Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
aug_0_5646.png_flip_v,InfectedFish,84.24715073529411,139.3842983467897,110.95833333333336,175.78309880815073,0.7009260437556447,0.6500150682994194,0.666954727901351,0.6288832919604825,2.318106617647059,3.3350865051903114,2.724877450980393,3.9741330257593237,4.5438628601250795,4.727165969054536,4.6188982149719005,4.812094415378192,0.1879130022106882,0.18447774604183975,0.18604029765820243,0.18344042496298338,0.4334893334451128,0.42950872638613496,0.43132388950555756,0.42829945711264145,0.9954236953007339,0.9924271631540253,0.9939715804536519,0.9904495933663778
aug_0_5646.png_rot_90,InfectedFish,110.95833333333336,139.3842983467897,84.24715073529411,175.78309880815073,0.666954727901351,0.6500150682994194,0.7009260437556447,0.6288832919604825,2.724877450980393,3.3350865051903114,2.318106617647059,3.9741330257593237,4.6188982149719005,4.727165969054536,4.5438628601250795,4.812094415378192,0.18604029765820243,0.18447774604183975,0.1879130022106882,0.18344042496298338,0.43132388950555756,0.42950872638613496,0.4334893334451128,0.42829945711264145,0.9939715804536519,0.9924271631540253,0.9954236953007339,0.9904495933663778
aug_0_5646.png_rot_180,InfectedFish,84.24715073529411,175.78309880815073,110.95833333333336,139.3842983467897,0.7009260437556447,0.6288832919604825,0.666954727901351,0.6500150682994194,2.318106617647059,3.9741330257593237,2.724877450980393,3.3350865051903114,4.5438628601250795,4.812094415378192,4.6188982149719005,4.727165969054536,0.1879130022106882,0.18344042496298338,0.18604029765820243,0.18447774604183975,0.4334893334451128,0.42829945711264145,0.43132388950555756,0.42950872638613496,0.9954236953007339,0.9904495933663778,0.9939715804536519,0.9924271631540253
aug_0_572.png_flip_h,InfectedFish,94.85750612745097,182.63935409457898,172.53835784313725,225.54232987312577,0.7360052752157695,0.6868718467598284,0.6969014733258012,0.6672136089881231,2.065563725490196,3.2833833141099573,2.9367340686274512,3.9081584006151484,4.041554520012209,4.238036574056368,4.160354397498068,4.314111809286075,0.2669524336906178,0.26265956219186987,0.26348266953553023,0.26165234907285084,0.5166743981373741,0.5125032313965151,0.5133056297524217,0.5115196468102187,0.9952422210116748,0.9908438051943558,0.9913474957561791,0.9886929653279006
aug_0_572.png_flip_v,InfectedFish,94.85750612745097,182.63935409457898,172.53835784313725,225.54232987312577,0.7360052752157695,0.6868718467598284,0.6969014733258012,0.6672136089881231,2.065563725490196,3.2833833141099573,2.9367340686274512,3.9081584006151484,4.041554520012209,4.238036574056368,4.160354397498068,4.314111809286075,0.2669524336906178,0.26265956219186987,0.26348266953553023,0.26165234907285084,0.5166743981373741,0.5125032313965151,0.5133056297524217,0.5115196468102187,0.9952422210116748,0.9908438051943558,0.9913474957561791,0.9886929653279006
aug_0_572.png_rot_90,InfectedFish,172.53835784313725,182.63935409457898,94.85750612745097,225.54232987312577,0.6969014733258012,0.6868718467598284,0.7360052752157695,0.6672136089881231,2.9367340686274512,3.2833833141099573,2.065563725490196,3.9081584006151484,4.160354397498068,4.238036574056368,4.041554520012209,4.314111809286075,0.26348266953553023,0.26265956219186987,0.2669524336906178,0.26165234907285084,0.5133056297524217,0.5125032313965151,0.5166743981373741,0.5115196468102187,0.9913474957561791,0.9908438051943558,0.9952422210116748,0.9886929653279006
aug_0_572.png_rot_180,InfectedFish,94.85750612745097,225.54232987312577,172.53835784313725,182.63935409457898,0.7360052752157695,0.6672136089881231,0.6969014733258012,0.6868718467598284,2.065563725490196,3.9081584006151484,2.9367340686274512,3.2833833141099573,4.041554520012209,4.314111809286075,4.160354397498068,4.238036574056368,0.2669524336906178,0.26165234907285084,0.26348266953553023,0.26265956219186987,0.5166743981373741,0.5115196468102187,0.5133056297524217,0.5125032313965151,0.9952422210116748,0.9886929653279006,0.9913474957561791,0.9908438051943558
aug_0_5759.png_flip_h,InfectedFish,192.10173100490195,233.0531795463284,78.41190257352942,273.11821607074205,0.5638079849344314,0.47866584849832305,0.5740518252385204,0.4603009806219628,4.745174632352941,5.802583621683969,3.6361672794117648,6.371088043060362,6.138623744043138,6.357586172366748,6.022306090533301,6.420057741484747,0.006039531961490172,0.004743128962465419,0.006140051889034566,0.0045853009245401585,0.07771442569748664,0.06887037797533435,0.07835848319763832,0.06771485010350506,0.9823591125143484,0.9786034862157893,0.992821145591587,0.9749253627324379
aug_0_5759.png_flip_v,InfectedFish,192.10173100490195,233.0531795463284,78.41190257352942,273.11821607074205,0.5638079849344314,0.47866584849832305,0.5740518252385204,0.4603009806219628,4.745174632352941,5.802583621683969,3.6361672794117648,6.371088043060362,6.138623744043138,6.357586172366748,6.022306090533301,6.420057741484747,0.006039531961490172,0.004743128962465419,0.006140051889034566,0.0045853009245401585,0.07771442569748664,0.06887037797533435,0.07835848319763832,0.06771485010350506,0.9823591125143484,0.9786034862157893,0.992821145591587,0.9749253627324379
aug_0_5759.png_rot_90,InfectedFish,78.41190257352942,233.0531795463284,192.10173100490195,273.11821607074205,0.5740518252385204,0.47866584849832305,0.5638079849344314,0.4603009806219628,3.6361672794117648,5.802583621683969,4.745174632352941,6.371088043060362,6.022306090533301,6.357586172366748,6.138623744043138,6.420057741484747,0.006140051889034566,0.004743128962465419,0.006039531961490172,0.0045853009245401585,0.07835848319763832,0.06887037797533435,0.07771442569748664,0.06771485010350506,0.992821145591587,0.9786034862157893,0.9823591125143484,0.9749253627324379
aug_0_5759.png_rot_180,InfectedFish,192.10173100490195,273.11821607074205,78.41190257352942,233.0531795463284,0.5638079849344314,0.4603009806219628,0.5740518252385204,0.47866584849832305,4.745174632352941,6.371088043060362,3.6361672794117648,5.802583621683969,6.138623744043138,6.420057741484747,6.022306090533301,6.357586172366748,0.006039531961490172,0.0045853009245401585,0.006140051889034566,0.004743128962465419,0.07771442569748664,0.06771485010350506,0.07835848319763832,0.06887037797533435,0.9823591125143484,0.9749253627324379,0.992821145591587,0.9786034862157893
aug_0_5794.png_flip_h,InfectedFish,95.09944852941177,155.91790849673203,66.05543811274511,144.10099192618225,0.3971966227604674,0.34720503496113564,0.4067043836583135,0.35151648505241073,5.49047181372549,7.337239523260283,4.713587622549021,7.005905420991928,7.368498151627049,7.628105928661841,7.2728595254794906,7.5846721760040685,0.01544495063027892,0.014771323069336742,0.015340379526504232,0.014907001048453697,0.1242777157429236,0.12153733199859516,0.12385628577712247,0.12209423020132318,0.9919384514616686,0.9867721476440143,0.994393146312058,0.9877744140982927
aug_0_5794.png_flip_v,InfectedFish,95.09944852941177,155.91790849673203,66.05543811274511,144.10099192618225,0.3971966227604674,0.34720503496113564,0.4067043836583135,0.35151648505241073,5.49047181372549,7.337239523260283,4.713587622549021,7.005905420991928,7.368498151627049,7.628105928661841,7.2728595254794906,7.5846721760040685,0.01544495063027892,0.014771323069336742,0.015340379526504232,0.014907001048453697,0.1242777157429236,0.12153733199859516,0.12385628577712247,0.12209423020132318,0.9919384514616686,0.9867721476440143,0.994393146312058,0.9877744140982927
aug_0_5794.png_rot_90,InfectedFish,66.05543811274511,155.91790849673203,95.09944852941177,144.10099192618225,0.4067043836583135,0.34720503496113564,0.3971966227604674,0.35151648505241073,4.713587622549021,7.337239523260283,5.49047181372549,7.005905420991928,7.2728595254794906,7.628105928661841,7.368498151627049,7.5846721760040685,0.015340379526504232,0.014771323069336742,0.01544495063027892,0.014907001048453697,0.12385628577712247,0.12153733199859516,0.1242777157429236,0.12209423020132318,0.994393146312058,0.9867721476440143,0.9919384514616686,0.9877744140982927
aug_0_5794.png_rot_180,InfectedFish,95.09944852941177,144.10099192618225,66.05543811274511,155.91790849673203,0.3971966227604674,0.35151648505241073,0.4067043836583135,0.34720503496113564,5.49047181372549,7.005905420991928,4.713587622549021,7.337239523260283,7.368498151627049,7.5846721760040685,7.2728595254794906,7.628105928661841,0.01544495063027892,0.014907001048453697,0.015340379526504232,0.014771323069336742,0.1242777157429236,0.12209423020132318,0.12385628577712247,0.12153733199859516,0.9919384514616686,0.9877744140982927,0.994393146312058,0.9867721476440143
aug_0_5869.png_flip_h,InfectedFish,226.62363664215687,345.6420146097655,140.15926776960782,329.56795078815844,0.2891157376569982,0.21887546664828814,0.30278913286034637,0.225296085430446,8.783624387254903,11.493579392541331,7.344653799019608,11.352464436755096,8.277281568218722,8.57133145305917,8.14772580964746,8.557373621514854,0.0006109116967482459,0.00042151191073258576,0.0006812855134969122,0.00044351935737016533,0.024716627940482617,0.020530755240189918,0.02610144657862687,0.021059899272555065,0.9792298523316344,0.9683254280352743,0.9871544555943249,0.9697976484243259
aug_0_5869.png_flip_v,InfectedFish,226.62363664215687,345.6420146097655,140.15926776960782,329.56795078815844,0.2891157376569982,0.21887546664828814,0.30278913286034637,0.225296085430446,8.783624387254903,11.493579392541331,7.344653799019608,11.352464436755096,8.277281568218722,8.57133145305917,8.14772580964746,8.557373621514854,0.0006109116967482459,0.00042151191073258576,0.0006812855134969122,0.00044351935737016533,0.024716627940482617,0.020530755240189918,0.02610144657862687,0.021059899272555065,0.9792298523316344,0.9683254280352743,0.9871544555943249,0.9697976484243259
aug_0_5869.png_rot_90,InfectedFish,140.15926776960782,345.6420146097655,226.62363664215687,329.56795078815844,0.30278913286034637,0.21887546664828814,0.2891157376569982,0.225296085430446,7.344653799019608,11.493579392541331,8.783624387254903,11.352464436755096,8.14772580964746,8.57133145305917,8.277281568218722,8.557373621514854,0.0006812855134969122,0.00042151191073258576,0.0006109116967482459,0.00044351935737016533,0.02610144657862687,0.020530755240189918,0.024716627940482617,0.021059899272555065,0.9871544555943249,0.9683254280352743,0.9792298523316344,0.9697976484243259
aug_0_5869.png_rot_180,InfectedFish,226.62363664215687,329.56795078815844,140.15926776960782,345.6420146097655,0.2891157376569982,0.225296085430446,0.30278913286034637,0.21887546664828814,8.783624387254903,11.352464436755096,7.344653799019608,11.493579392541331,8.277281568218722,8.557373621514854,8.14772580964746,8.57133145305917,0.0006109116967482459,0.00044351935737016533,0.0006812855134969122,0.00042151191073258576,0.024716627940482617,0.021059899272555065,0.02610144657862687,0.020530755240189918,0.9792298523316344,0.9697976484243259,0.9871544555943249,0.9683254280352743
aug_0_6182.png_flip_h,InfectedFish,71.29123774509804,119.3115570934256,65.68848039215686,120.16522875816996,0.5465740723264912,0.48904459885069657,0.5589517703345203,0.4926748370117354,3.428707107843137,5.019300269127259,3.5446078431372547,5.004659746251443,6.436688027381483,6.7412463007972345,6.4752782697280065,6.732261347005075,0.03240504492525411,0.031000613522052037,0.033466668633120374,0.03095998277065234,0.18001401313579482,0.1760699108935199,0.18293897516144658,0.1759544906237188,0.9941742404256715,0.9902373181347761,0.9946403428316009,0.990167466352742
aug_0_6182.png_flip_v,InfectedFish,71.29123774509804,119.3115570934256,65.68848039215686,120.16522875816996,0.5465740723264912,0.48904459885069657,0.5589517703345203,0.4926748370117354,3.428707107843137,5.019300269127259,3.5446078431372547,5.004659746251443,6.436688027381483,6.7412463007972345,6.4752782697280065,6.732261347005075,0.03240504492525411,0.031000613522052037,0.033466668633120374,0.03095998277065234,0.18001401313579482,0.1760699108935199,0.18293897516144658,0.1759544906237188,0.9941742404256715,0.9902373181347761,0.9946403428316009,0.990167466352742
aug_0_6182.png_rot_90,InfectedFish,65.68848039215686,119.3115570934256,71.29123774509804,120.16522875816996,0.5589517703345203,0.48904459885069657,0.5465740723264912,0.4926748370117354,3.5446078431372547,5.019300269127259,3.428707107843137,5.004659746251443,6.4752782697280065,6.7412463007972345,6.436688027381483,6.732261347005075,0.033466668633120374,0.031000613522052037,0.03240504492525411,0.03095998277065234,0.18293897516144658,0.1760699108935199,0.18001401313579482,0.1759544906237188,0.9946403428316009,0.9902373181347761,0.9941742404256715,0.990167466352742
aug_0_6182.png_rot_180,InfectedFish,71.29123774509804,120.16522875816996,65.68848039215686,119.3115570934256,0.5465740723264912,0.4926748370117354,0.5589517703345203,0.48904459885069657,3.428707107843137,5.004659746251443,3.5446078431372547,5.019300269127259,6.436688027381483,6.732261347005075,6.4752782697280065,6.7412463007972345,0.03240504492525411,0.03095998277065234,0.033466668633120374,0.031000613522052037,0.18001401313579482,0.1759544906237188,0.18293897516144658,0.1760699108935199,0.9941742404256715,0.990167466352742,0.9946403428316009,0.9902373181347761
aug_0_6361.png_flip_h,InfectedFish,78.03177083333333,104.4980238369858,92.05733762254901,187.78006920415228,0.5337935338986342,0.49484468845398866,0.5151290062513598,0.448110453002688,3.6067095588235296,4.79046520569012,4.397380514705882,6.387773933102653,6.539843143647371,6.796213831631319,6.719884061452728,6.967981311303949,0.029845443191733656,0.029579095255262935,0.030139950022977945,0.02780566513840461,0.17275833754621991,0.171985741430105,0.17360861160373914,0.16675030776104915,0.993673587305913,0.9915098252440925,0.9925343526297992,0.984743640366899
aug_0_6361.png_flip_v,InfectedFish,78.03177083333333,104.4980238369858,92.05733762254901,187.78006920415228,0.5337935338986342,0.49484468845398866,0.5151290062513598,0.448110453002688,3.6067095588235296,4.79046520569012,4.397380514705882,6.387773933102653,6.539843143647371,6.796213831631319,6.719884061452728,6.967981311303949,0.029845443191733656,0.029579095255262935,0.030139950022977945,0.02780566513840461,0.17275833754621991,0.171985741430105,0.17360861160373914,0.16675030776104915,0.993673587305913,0.9915098252440925,0.9925343526297992,0.984743640366899
aug_0_6361.png_rot_90,InfectedFish,92.05733762254901,104.4980238369858,78.03177083333333,187.78006920415228,0.5151290062513598,0.49484468845398866,0.5337935338986342,0.448110453002688,4.397380514705882,4.79046520569012,3.6067095588235296,6.387773933102653,6.719884061452728,6.796213831631319,6.539843143647371,6.967981311303949,0.030139950022977945,0.029579095255262935,0.029845443191733656,0.02780566513840461,0.17360861160373914,0.171985741430105,0.17275833754621991,0.16675030776104915,0.9925343526297992,0.9915098252440925,0.993673587305913,0.984743640366899
aug_0_6361.png_rot_180,InfectedFish,78.03177083333333,187.78006920415228,92.05733762254901,104.4980238369858,0.5337935338986342,0.448110453002688,0.5151290062513598,0.49484468845398866,3.6067095588235296,6.387773933102653,4.397380514705882,4.79046520569012,6.539843143647371,6.967981311303949,6.719884061452728,6.796213831631319,0.029845443191733656,0.02780566513840461,0.030139950022977945,0.029579095255262935,0.17275833754621991,0.16675030776104915,0.17360861160373914,0.171985741430105,0.993673587305913,0.984743640366899,0.9925343526297992,0.9915098252440925
aug_0_6435.png_flip_h,InfectedFish,44.366620710784325,118.30528258362168,78.4838082107843,112.27131103421762,0.7114973967062092,0.508062010540627,0.5589343970770901,0.5368868269160441,2.2636488970588244,4.740192233756248,3.9286917892156863,4.507374086889659,5.456206624998653,6.058674214255205,5.9177624792548285,6.0051748372230165,0.008563699043974976,0.00506612057793996,0.0059021053585535015,0.005486100767737721,0.09254025634271269,0.07117668563469333,0.07682516097317012,0.0740682169877048,0.9958657135080224,0.9889766334812304,0.9926840795416967,0.9895388634859735
aug_0_6435.png_flip_v,InfectedFish,44.366620710784325,118.30528258362168,78.4838082107843,112.27131103421762,0.7114973967062092,0.508062010540627,0.5589343970770901,0.5368868269160441,2.2636488970588244,4.740192233756248,3.9286917892156863,4.507374086889659,5.456206624998653,6.058674214255205,5.9177624792548285,6.0051748372230165,0.008563699043974976,0.00506612057793996,0.0059021053585535015,0.005486100767737721,0.09254025634271269,0.07117668563469333,0.07682516097317012,0.0740682169877048,0.9958657135080224,0.9889766334812304,0.9926840795416967,0.9895388634859735
aug_0_6435.png_rot_90,InfectedFish,78.4838082107843,118.30528258362168,44.366620710784325,112.27131103421762,0.5589343970770901,0.508062010540627,0.7114973967062092,0.5368868269160441,3.9286917892156863,4.740192233756248,2.2636488970588244,4.507374086889659,5.9177624792548285,6.058674214255205,5.456206624998653,6.0051748372230165,0.0059021053585535015,0.00506612057793996,0.008563699043974976,0.005486100767737721,0.07682516097317012,0.07117668563469333,0.09254025634271269,0.0740682169877048,0.9926840795416967,0.9889766334812304,0.9958657135080224,0.9895388634859735
aug_0_6435.png_rot_180,InfectedFish,44.366620710784325,112.27131103421762,78.4838082107843,118.30528258362168,0.7114973967062092,0.5368868269160441,0.5589343970770901,0.508062010540627,2.2636488970588244,4.507374086889659,3.9286917892156863,4.740192233756248,5.456206624998653,6.0051748372230165,5.9177624792548285,6.058674214255205,0.008563699043974976,0.005486100767737721,0.0059021053585535015,0.00506612057793996,0.09254025634271269,0.0740682169877048,0.07682516097317012,0.07117668563469333,0.9958657135080224,0.9895388634859735,0.9926840795416967,0.9889766334812304
aug_0_6564.png_flip_h,InfectedFish,331.86118259803925,429.34791234140715,296.4345894607843,500.68201460976553,0.637381547164233,0.6034992435659493,0.6571481514506959,0.6044381219220674,4.850612745098039,6.066897347174164,4.223223039215686,6.5361014994232995,5.183313798691341,5.316053254622685,5.05365272459762,5.322605098442177,0.16755954201246218,0.16334243230910656,0.16621851268799112,0.1627580784665526,0.4093403742760567,0.4041564453390624,0.40769904670969137,0.403432867360299,0.980458273585441,0.974715656332372,0.9825426859785182,0.9705147835550038
aug_0_6564.png_flip_v,InfectedFish,331.86118259803925,429.34791234140715,296.4345894607843,500.68201460976553,0.637381547164233,0.6034992435659493,0.6571481514506959,0.6044381219220674,4.850612745098039,6.066897347174164,4.223223039215686,6.5361014994232995,5.183313798691341,5.316053254622685,5.05365272459762,5.322605098442177,0.16755954201246218,0.16334243230910656,0.16621851268799112,0.1627580784665526,0.4093403742760567,0.4041564453390624,0.40769904670969137,0.403432867360299,0.980458273585441,0.974715656332372,0.9825426859785182,0.9705147835550038
aug_0_6564.png_rot_90,InfectedFish,296.4345894607843,429.34791234140715,331.86118259803925,500.68201460976553,0.6571481514506959,0.6034992435659493,0.637381547164233,0.6044381219220674,4.223223039215686,6.066897347174164,4.850612745098039,6.5361014994232995,5.05365272459762,5.316053254622685,5.183313798691341,5.322605098442177,0.16621851268799112,0.16334243230910656,0.16755954201246218,0.1627580784665526,0.40769904670969137,0.4041564453390624,0.4093403742760567,0.403432867360299,0.9825426859785182,0.974715656332372,0.980458273585441,0.9705147835550038
aug_0_6564.png_rot_180,InfectedFish,331.86118259803925,500.68201460976553,296.4345894607843,429.34791234140715,0.637381547164233,0.6044381219220674,0.6571481514506959,0.6034992435659493,4.850612745098039,6.5361014994232995,4.223223039215686,6.066897347174164,5.183313798691341,5.322605098442177,5.05365272459762,5.316053254622685,0.16755954201246218,0.1627580784665526,0.16621851268799112,0.16334243230910656,0.4093403742760567,0.403432867360299,0.40769904670969137,0.4041564453390624,0.980458273585441,0.9705147835550038,0.9825426859785182,0.974715656332372
aug_0_6581.png_flip_h,InfectedFish,91.17614889705882,169.42903498654366,69.30499387254902,133.31112648981164,0.31409055417346143,0.24177445594268665,0.30426544784050474,0.24901272342244374,5.947135416666667,8.067527873894656,5.123958333333333,7.530980392156864,8.314066076068555,8.605619374563789,8.183660803356615,8.554273077678214,0.00044774719496407637,0.0003109149898133109,0.00045671931600075694,0.0003265631871100357,0.021160037688153496,0.017632781681099295,0.02137099239625425,0.018071059379849198,0.9915754757167303,0.9843220835387444,0.9935879912820303,0.9876641809692562
aug_0_6581.png_flip_v,InfectedFish,91.17614889705882,169.42903498654366,69.30499387254902,133.31112648981164,0.31409055417346143,0.24177445594268665,0.30426544784050474,0.24901272342244374,5.947135416666667,8.067527873894656,5.123958333333333,7.530980392156864,8.314066076068555,8.605619374563789,8.183660803356615,8.554273077678214,0.00044774719496407637,0.0003109149898133109,0.00045671931600075694,0.0003265631871100357,0.021160037688153496,0.017632781681099295,0.02137099239625425,0.018071059379849198,0.9915754757167303,0.9843220835387444,0.9935879912820303,0.9876641809692562
aug_0_6581.png_rot_90,InfectedFish,69.30499387254902,169.42903498654366,91.17614889705882,133.31112648981164,0.30426544784050474,0.24177445594268665,0.31409055417346143,0.24901272342244374,5.123958333333333,8.067527873894656,5.947135416666667,7.530980392156864,8.183660803356615,8.605619374563789,8.314066076068555,8.554273077678214,0.00045671931600075694,0.0003109149898133109,0.00044774719496407637,0.0003265631871100357,0.02137099239625425,0.017632781681099295,0.021160037688153496,0.018071059379849198,0.9935879912820303,0.9843220835387444,0.9915754757167303,0.9876641809692562
aug_0_6581.png_rot_180,InfectedFish,91.17614889705882,133.31112648981164,69.30499387254902,169.42903498654366,0.31409055417346143,0.24901272342244374,0.30426544784050474,0.24177445594268665,5.947135416666667,7.530980392156864,5.123958333333333,8.067527873894656,8.314066076068555,8.554273077678214,8.183660803356615,8.605619374563789,0.00044774719496407637,0.0003265631871100357,0.00045671931600075694,0.0003109149898133109,0.021160037688153496,0.018071059379849198,0.02137099239625425,0.017632781681099295,0.9915754757167303,0.9876641809692562,0.9935879912820303,0.9843220835387444
aug_0_6616.png_flip_h,InfectedFish,67.17676164215688,137.397631680123,100.71714154411765,179.98755863129574,0.35213450896085263,0.2988529163181452,0.3690721018915988,0.26819491028311293,4.808042279411765,6.7058977316416755,5.519255514705882,7.9228450595924675,7.638466239053918,7.925652687251107,7.686664073183206,8.089142300682624,0.0009021317578425368,0.0006948087425635983,0.0009208086095191753,0.0005980157574032171,0.030035508283405773,0.026359224999297652,0.030344828381771667,0.024454360703220542,0.9938294564643364,0.9873850481437508,0.9907609438380411,0.9834750920431619
aug_0_6616.png_flip_v,InfectedFish,67.17676164215688,137.397631680123,100.71714154411765,179.98755863129574,0.35213450896085263,0.2988529163181452,0.3690721018915988,0.26819491028311293,4.808042279411765,6.7058977316416755,5.519255514705882,7.9228450595924675,7.638466239053918,7.925652687251107,7.686664073183206,8.089142300682624,0.0009021317578425368,0.0006948087425635983,0.0009208086095191753,0.0005980157574032171,0.030035508283405773,0.026359224999297652,0.030344828381771667,0.024454360703220542,0.9938294564643364,0.9873850481437508,0.9907609438380411,0.9834750920431619
aug_0_6616.png_rot_90,InfectedFish,100.71714154411765,137.397631680123,67.17676164215688,179.98755863129574,0.3690721018915988,0.2988529163181452,0.35213450896085263,0.26819491028311293,5.519255514705882,6.7058977316416755,4.808042279411765,7.9228450595924675,7.686664073183206,7.925652687251107,7.638466239053918,8.089142300682624,0.0009208086095191753,0.0006948087425635983,0.0009021317578425368,0.0005980157574032171,0.030344828381771667,0.026359224999297652,0.030035508283405773,0.024454360703220542,0.9907609438380411,0.9873850481437508,0.9938294564643364,0.9834750920431619
aug_0_6616.png_rot_180,InfectedFish,67.17676164215688,179.98755863129574,100.71714154411765,137.397631680123,0.35213450896085263,0.26819491028311293,0.3690721018915988,0.2988529163181452,4.808042279411765,7.9228450595924675,5.519255514705882,6.7058977316416755,7.638466239053918,8.089142300682624,7.686664073183206,7.925652687251107,0.0009021317578425368,0.0005980157574032171,0.0009208086095191753,0.0006948087425635983,0.030035508283405773,0.024454360703220542,0.030344828381771667,0.026359224999297652,0.9938294564643364,0.9834750920431619,0.9907609438380411,0.9873850481437508
aug_0_6648.png_flip_h,InfectedFish,155.1104319852941,215.0756324490581,59.11727941176472,189.58651287966168,0.5568447423657297,0.47957422235915304,0.6314353923522328,0.5301590658560844,4.374310661764706,5.798185313341023,3.052236519607844,4.892933487120338,6.1743380410837645,6.442670347302761,5.966406140190059,6.251000479629475,0.0049449214619977895,0.003854318238290333,0.005841151160123213,0.004663962297646441,0.07032013553739633,0.06208315583385185,0.07642742413638715,0.06829320828344822,0.9857105521146156,0.9801852404845045,0.9945622769267487,0.9825338359685182
aug_0_6648.png_flip_v,InfectedFish,155.1104319852941,215.0756324490581,59.11727941176472,189.58651287966168,0.5568447423657297,0.47957422235915304,0.6314353923522328,0.5301590658560844,4.374310661764706,5.798185313341023,3.052236519607844,4.892933487120338,6.1743380410837645,6.442670347302761,5.966406140190059,6.251000479629475,0.0049449214619977895,0.003854318238290333,0.005841151160123213,0.004663962297646441,0.07032013553739633,0.06208315583385185,0.07642742413638715,0.06829320828344822,0.9857105521146156,0.9801852404845045,0.9945622769267487,0.9825338359685182
aug_0_6648.png_rot_90,InfectedFish,59.11727941176472,215.0756324490581,155.1104319852941,189.58651287966168,0.6314353923522328,0.47957422235915304,0.5568447423657297,0.5301590658560844,3.052236519607844,5.798185313341023,4.374310661764706,4.892933487120338,5.966406140190059,6.442670347302761,6.1743380410837645,6.251000479629475,0.005841151160123213,0.003854318238290333,0.0049449214619977895,0.004663962297646441,0.07642742413638715,0.06208315583385185,0.07032013553739633,0.06829320828344822,0.9945622769267487,0.9801852404845045,0.9857105521146156,0.9825338359685182
aug_0_6648.png_rot_180,InfectedFish,155.1104319852941,189.58651287966168,59.11727941176472,215.0756324490581,0.5568447423657297,0.5301590658560844,0.6314353923522328,0.47957422235915304,4.374310661764706,4.892933487120338,3.052236519607844,5.798185313341023,6.1743380410837645,6.251000479629475,5.966406140190059,6.442670347302761,0.0049449214619977895,0.004663962297646441,0.005841151160123213,0.003854318238290333,0.07032013553739633,0.06829320828344822,0.07642742413638715,0.06208315583385185,0.9857105521146156,0.9825338359685182,0.9945622769267487,0.9801852404845045
aug_0_6649.png_flip_h,InfectedFish,185.32846200980384,315.3317954632833,141.81223958333334,286.36785851595545,0.41653163355108136,0.33484576162822877,0.3869679401416917,0.35328690284853514,6.9763786764705875,9.336901191849288,6.286749387254902,8.950311418685121,7.938708605917404,8.26183171834859,7.944442971945694,8.191518425548125,0.001346304958391904,0.0009176391950512625,0.0011129848739817618,0.000993736505389862,0.036692028540159835,0.03029256006103252,0.03336142793679194,0.031523586493130216,0.9830194971810167,0.9710728401590366,0.9870019495852793,0.9737289854990232
aug_0_6649.png_flip_v,InfectedFish,185.32846200980384,315.3317954632833,141.81223958333334,286.36785851595545,0.41653163355108136,0.33484576162822877,0.3869679401416917,0.35328690284853514,6.9763786764705875,9.336901191849288,6.286749387254902,8.950311418685121,7.938708605917404,8.26183171834859,7.944442971945694,8.191518425548125,0.001346304958391904,0.0009176391950512625,0.0011129848739817618,0.000993736505389862,0.036692028540159835,0.03029256006103252,0.03336142793679194,0.031523586493130216,0.9830194971810167,0.9710728401590366,0.9870019495852793,0.9737289854990232
aug_0_6649.png_rot_90,InfectedFish,141.81223958333334,315.3317954632833,185.32846200980384,286.36785851595545,0.3869679401416917,0.33484576162822877,0.41653163355108136,0.35328690284853514,6.286749387254902,9.336901191849288,6.9763786764705875,8.950311418685121,7.944442971945694,8.26183171834859,7.938708605917404,8.191518425548125,0.0011129848739817618,0.0009176391950512625,0.001346304958391904,0.000993736505389862,0.03336142793679194,0.03029256006103252,0.036692028540159835,0.031523586493130216,0.9870019495852793,0.9710728401590366,0.9830194971810167,0.9737289854990232
aug_0_6649.png_rot_180,InfectedFish,185.32846200980384,286.36785851595545,141.81223958333334,315.3317954632833,0.41653163355108136,0.35328690284853514,0.3869679401416917,0.33484576162822877,6.9763786764705875,8.950311418685121,6.286749387254902,9.336901191849288,7.938708605917404,8.191518425548125,7.944442971945694,8.26183171834859,0.001346304958391904,0.000993736505389862,0.0011129848739817618,0.0009176391950512625,0.036692028540159835,0.031523586493130216,0.03336142793679194,0.03029256006103252,0.9830194971810167,0.9737289854990232,0.9870019495852793,0.9710728401590366
aug_0_6702.png_flip_h,InfectedFish,228.4042432598039,383.51534025374855,210.80367647058824,427.9977393310264,0.36453025094629554,0.30635702496080414,0.3434089356554267,0.28694182015749836,8.153109681372548,10.688765859284889,7.829810049019608,11.592295271049595,8.103605810853724,8.380050331442085,8.110704078547693,8.45075982145277,0.0012949049559889824,0.0010511913541075865,0.0012592369352382496,0.000983506979319609,0.03598478784137795,0.03242208127353311,0.03548572861360253,0.03136091483550199,0.9790423130963911,0.964732946376606,0.9806079915517342,0.960641503203234
