Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
aug_0_7668.png_flip_h,InfectedFish,224.51902573529415,357.15003460207606,207.94784007352945,416.48735101883904,0.37248362340869556,0.3000636591719802,0.3965640315647234,0.31242373454544903,6.853737745098041,9.081783929257977,6.568979779411766,9.484967320261442,7.672785971757995,7.943586271722314,7.611139788381098,7.9428133104483125,0.0010587471240027877,0.000807798497043916,0.001184925987187921,0.0008380686989196628,0.03253839461317641,0.028421796161465868,0.034422753916383865,0.028949416210342874,0.9792267647205257,0.9668587728030463,0.9807274867250578,0.9613514518888265
aug_0_7668.png_flip_v,InfectedFish,224.51902573529415,357.15003460207606,207.94784007352945,416.48735101883904,0.37248362340869556,0.3000636591719802,0.3965640315647234,0.31242373454544903,6.853737745098041,9.081783929257977,6.568979779411766,9.484967320261442,7.672785971757995,7.943586271722314,7.611139788381098,7.9428133104483125,0.0010587471240027877,0.000807798497043916,0.001184925987187921,0.0008380686989196628,0.03253839461317641,0.028421796161465868,0.034422753916383865,0.028949416210342874,0.9792267647205257,0.9668587728030463,0.9807274867250578,0.9613514518888265
aug_0_7668.png_rot_90,InfectedFish,207.94784007352945,357.15003460207606,224.51902573529415,416.48735101883904,0.3965640315647234,0.3000636591719802,0.37248362340869556,0.31242373454544903,6.568979779411766,9.081783929257977,6.853737745098041,9.484967320261442,7.611139788381098,7.943586271722314,7.672785971757995,7.9428133104483125,0.001184925987187921,0.000807798497043916,0.0010587471240027877,0.0008380686989196628,0.034422753916383865,0.028421796161465868,0.03253839461317641,0.028949416210342874,0.9807274867250578,0.9668587728030463,0.9792267647205257,0.9613514518888265
aug_0_7668.png_rot_180,InfectedFish,224.51902573529415,416.48735101883904,207.94784007352945,357.15003460207606,0.37248362340869556,0.31242373454544903,0.3965640315647234,0.3000636591719802,6.853737745098041,9.484967320261442,6.568979779411766,9.081783929257977,7.672785971757995,7.9428133104483125,7.611139788381098,7.943586271722314,0.0010587471240027877,0.0008380686989196628,0.001184925987187921,0.000807798497043916,0.03253839461317641,0.028949416210342874,0.034422753916383865,0.028421796161465868,0.9792267647205257,0.9613514518888265,0.9807274867250578,0.9668587728030463
aug_0_7820.png_flip_h,InfectedFish,390.3631280637255,469.6564398308343,123.5133731617647,466.5866359092657,0.48578449223756626,0.3919187186692178,0.5263870800203893,0.3814557666769293,7.302588848039218,8.628465974625144,4.565058210784313,8.886858900422913,6.4972396127989995,6.68300238210725,6.194224124673337,6.725386795152201,0.005001002586332482,0.00384241828143761,0.005572738911453828,0.003619729022094096,0.07071776711925004,0.06198724289269212,0.07465077971095699,0.06016418388122701,0.964112775693086,0.9568337993591844,0.9886759440112343,0.9571157247042099
aug_0_7820.png_flip_v,InfectedFish,390.3631280637255,469.6564398308343,123.5133731617647,466.5866359092657,0.48578449223756626,0.3919187186692178,0.5263870800203893,0.3814557666769293,7.302588848039218,8.628465974625144,4.565058210784313,8.886858900422913,6.4972396127989995,6.68300238210725,6.194224124673337,6.725386795152201,0.005001002586332482,0.00384241828143761,0.005572738911453828,0.003619729022094096,0.07071776711925004,0.06198724289269212,0.07465077971095699,0.06016418388122701,0.964112775693086,0.9568337993591844,0.9886759440112343,0.9571157247042099
aug_0_7820.png_rot_90,InfectedFish,123.5133731617647,469.6564398308343,390.3631280637255,466.5866359092657,0.5263870800203893,0.3919187186692178,0.48578449223756626,0.3814557666769293,4.565058210784313,8.628465974625144,7.302588848039218,8.886858900422913,6.194224124673337,6.68300238210725,6.4972396127989995,6.725386795152201,0.005572738911453828,0.00384241828143761,0.005001002586332482,0.003619729022094096,0.07465077971095699,0.06198724289269212,0.07071776711925004,0.06016418388122701,0.9886759440112343,0.9568337993591844,0.964112775693086,0.9571157247042099
aug_0_7820.png_rot_180,InfectedFish,390.3631280637255,466.5866359092657,123.5133731617647,469.6564398308343,0.48578449223756626,0.3814557666769293,0.5263870800203893,0.3919187186692178,7.302588848039218,8.886858900422913,4.565058210784313,8.628465974625144,6.4972396127989995,6.725386795152201,6.194224124673337,6.68300238210725,0.005001002586332482,0.003619729022094096,0.005572738911453828,0.00384241828143761,0.07071776711925004,0.06016418388122701,0.07465077971095699,0.06198724289269212,0.964112775693086,0.9571157247042099,0.9886759440112343,0.9568337993591844
aug_0_785.png_flip_h,InfectedFish,213.3072150735294,288.3829911572472,112.11371017156864,305.61539407920037,0.31097085467431523,0.27454974262780657,0.35051612685804,0.2748214066779109,8.485860906862746,10.254609765474816,6.309482230392156,10.606212995001924,7.809029938533423,7.98328245598526,7.579845977983401,8.009594414038903,0.008603757794478084,0.008178070333756528,0.009647327439228602,0.008114420961032792,0.09275644341218611,0.09043268399067081,0.0982208096038136,0.09008008082274789,0.9813685935638444,0.9747975794621822,0.9901895511712419,0.9732914922431727
aug_0_785.png_flip_v,InfectedFish,213.3072150735294,288.3829911572472,112.11371017156864,305.61539407920037,0.31097085467431523,0.27454974262780657,0.35051612685804,0.2748214066779109,8.485860906862746,10.254609765474816,6.309482230392156,10.606212995001924,7.809029938533423,7.98328245598526,7.579845977983401,8.009594414038903,0.008603757794478084,0.008178070333756528,0.009647327439228602,0.008114420961032792,0.09275644341218611,0.09043268399067081,0.0982208096038136,0.09008008082274789,0.9813685935638444,0.9747975794621822,0.9901895511712419,0.9732914922431727
aug_0_785.png_rot_90,InfectedFish,112.11371017156864,288.3829911572472,213.3072150735294,305.61539407920037,0.35051612685804,0.27454974262780657,0.31097085467431523,0.2748214066779109,6.309482230392156,10.254609765474816,8.485860906862746,10.606212995001924,7.579845977983401,7.98328245598526,7.809029938533423,8.009594414038903,0.009647327439228602,0.008178070333756528,0.008603757794478084,0.008114420961032792,0.0982208096038136,0.09043268399067081,0.09275644341218611,0.09008008082274789,0.9901895511712419,0.9747975794621822,0.9813685935638444,0.9732914922431727
aug_0_785.png_rot_180,InfectedFish,213.3072150735294,305.61539407920037,112.11371017156864,288.3829911572472,0.31097085467431523,0.2748214066779109,0.35051612685804,0.27454974262780657,8.485860906862746,10.606212995001924,6.309482230392156,10.254609765474816,7.809029938533423,8.009594414038903,7.579845977983401,7.98328245598526,0.008603757794478084,0.008114420961032792,0.009647327439228602,0.008178070333756528,0.09275644341218611,0.09008008082274789,0.0982208096038136,0.09043268399067081,0.9813685935638444,0.9732914922431727,0.9901895511712419,0.9747975794621822
aug_0_810.png_flip_h,InfectedFish,322.6919270833333,442.45404075355634,139.650168504902,397.2342022299116,0.1253814598426763,0.09639200688384333,0.18217432885117418,0.09981794366368818,12.617754289215686,14.849703960015376,7.952711397058826,14.332333717800847,9.115336263010864,9.25845418386614,8.681728506750702,9.221879987088059,0.00016273436936815167,0.00013610581562912907,0.0002545166015625001,0.0001440211458610025,0.012756738194701326,0.011666439715231423,0.015953576450517298,0.01200088104519841,0.9701894152457716,0.9590892874482596,0.987084207842369,0.9632699331837756
aug_0_810.png_flip_v,InfectedFish,322.6919270833333,442.45404075355634,139.650168504902,397.2342022299116,0.1253814598426763,0.09639200688384333,0.18217432885117418,0.09981794366368818,12.617754289215686,14.849703960015376,7.952711397058826,14.332333717800847,9.115336263010864,9.25845418386614,8.681728506750702,9.221879987088059,0.00016273436936815167,0.00013610581562912907,0.0002545166015625001,0.0001440211458610025,0.012756738194701326,0.011666439715231423,0.015953576450517298,0.01200088104519841,0.9701894152457716,0.9590892874482596,0.987084207842369,0.9632699331837756
aug_0_810.png_rot_90,InfectedFish,139.650168504902,442.45404075355634,322.6919270833333,397.2342022299116,0.18217432885117418,0.09639200688384333,0.1253814598426763,0.09981794366368818,7.952711397058826,14.849703960015376,12.617754289215686,14.332333717800847,8.681728506750702,9.25845418386614,9.115336263010864,9.221879987088059,0.0002545166015625001,0.00013610581562912907,0.00016273436936815167,0.0001440211458610025,0.015953576450517298,0.011666439715231423,0.012756738194701326,0.01200088104519841,0.987084207842369,0.9590892874482596,0.9701894152457716,0.9632699331837756
aug_0_810.png_rot_180,InfectedFish,322.6919270833333,397.2342022299116,139.650168504902,442.45404075355634,0.1253814598426763,0.09981794366368818,0.18217432885117418,0.09639200688384333,12.617754289215686,14.332333717800847,7.952711397058826,14.849703960015376,9.115336263010864,9.221879987088059,8.681728506750702,9.25845418386614,0.00016273436936815167,0.0001440211458610025,0.0002545166015625001,0.00013610581562912907,0.012756738194701326,0.01200088104519841,0.015953576450517298,0.011666439715231423,0.9701894152457716,0.9632699331837756,0.987084207842369,0.9590892874482596
aug_0_8145.png_flip_h,InfectedFish,255.3513020833333,424.97307189542494,195.04105392156862,372.95781622452904,0.3326213760117741,0.292604722176915,0.3762754258071167,0.27648490479486837,7.575352328431372,9.641245674740485,6.47423406862745,9.474602076124567,7.865438110803802,8.054710536787821,7.699380617969336,8.063605710755953,0.0008281157778483636,0.0006825936435591493,0.001004036416094471,0.0006650069377096112,0.02877700084873967,0.02612649313549657,0.03168653367117443,0.02578772843252409,0.9763410442756573,0.9605363912692009,0.9819264747473181,0.9653677366530884
aug_0_8145.png_flip_v,InfectedFish,255.3513020833333,424.97307189542494,195.04105392156862,372.95781622452904,0.3326213760117741,0.292604722176915,0.3762754258071167,0.27648490479486837,7.575352328431372,9.641245674740485,6.47423406862745,9.474602076124567,7.865438110803802,8.054710536787821,7.699380617969336,8.063605710755953,0.0008281157778483636,0.0006825936435591493,0.001004036416094471,0.0006650069377096112,0.02877700084873967,0.02612649313549657,0.03168653367117443,0.02578772843252409,0.9763410442756573,0.9605363912692009,0.9819264747473181,0.9653677366530884
aug_0_8145.png_rot_90,InfectedFish,195.04105392156862,424.97307189542494,255.3513020833333,372.95781622452904,0.3762754258071167,0.292604722176915,0.3326213760117741,0.27648490479486837,6.47423406862745,9.641245674740485,7.575352328431372,9.474602076124567,7.699380617969336,8.054710536787821,7.865438110803802,8.063605710755953,0.001004036416094471,0.0006825936435591493,0.0008281157778483636,0.0006650069377096112,0.03168653367117443,0.02612649313549657,0.02877700084873967,0.02578772843252409,0.9819264747473181,0.9605363912692009,0.9763410442756573,0.9653677366530884
aug_0_8145.png_rot_180,InfectedFish,255.3513020833333,372.95781622452904,195.04105392156862,424.97307189542494,0.3326213760117741,0.27648490479486837,0.3762754258071167,0.292604722176915,7.575352328431372,9.474602076124567,6.47423406862745,9.641245674740485,7.865438110803802,8.063605710755953,7.699380617969336,8.054710536787821,0.0008281157778483636,0.0006650069377096112,0.001004036416094471,0.0006825936435591493,0.02877700084873967,0.02578772843252409,0.03168653367117443,0.02612649313549657,0.9763410442756573,0.9653677366530884,0.9819264747473181,0.9605363912692009
aug_0_8157.png_flip_h,InfectedFish,245.65718443627455,404.7606612841215,179.07530637254905,351.06932718185317,0.35638050521641107,0.3020941201622825,0.38798691411590236,0.2874263009711886,7.293489583333333,9.294978854286814,6.108455882352942,9.04881199538639,7.812585758226004,8.02266524440001,7.658465729532269,8.01969552010942,0.0008986482249915898,0.0007101395509165212,0.0010377941842905978,0.0006995682759462727,0.029977461950465214,0.02664844368657429,0.03221481311897677,0.026449353034550253,0.9772643682945301,0.9624979599161002,0.9834338676963398,0.9674733469811652
aug_0_8157.png_flip_v,InfectedFish,245.65718443627455,404.7606612841215,179.07530637254905,351.06932718185317,0.35638050521641107,0.3020941201622825,0.38798691411590236,0.2874263009711886,7.293489583333333,9.294978854286814,6.108455882352942,9.04881199538639,7.812585758226004,8.02266524440001,7.658465729532269,8.01969552010942,0.0008986482249915898,0.0007101395509165212,0.0010377941842905978,0.0006995682759462727,0.029977461950465214,0.02664844368657429,0.03221481311897677,0.026449353034550253,0.9772643682945301,0.9624979599161002,0.9834338676963398,0.9674733469811652
aug_0_8157.png_rot_90,InfectedFish,179.07530637254905,404.7606612841215,245.65718443627455,351.06932718185317,0.38798691411590236,0.3020941201622825,0.35638050521641107,0.2874263009711886,6.108455882352942,9.294978854286814,7.293489583333333,9.04881199538639,7.658465729532269,8.02266524440001,7.812585758226004,8.01969552010942,0.0010377941842905978,0.0007101395509165212,0.0008986482249915898,0.0006995682759462727,0.03221481311897677,0.02664844368657429,0.029977461950465214,0.026449353034550253,0.9834338676963398,0.9624979599161002,0.9772643682945301,0.9674733469811652
aug_0_8157.png_rot_180,InfectedFish,245.65718443627455,351.06932718185317,179.07530637254905,404.7606612841215,0.35638050521641107,0.2874263009711886,0.38798691411590236,0.3020941201622825,7.293489583333333,9.04881199538639,6.108455882352942,9.294978854286814,7.812585758226004,8.01969552010942,7.658465729532269,8.02266524440001,0.0008986482249915898,0.0006995682759462727,0.0010377941842905978,0.0007101395509165212,0.029977461950465214,0.026449353034550253,0.03221481311897677,0.02664844368657429,0.9772643682945301,0.9674733469811652,0.9834338676963398,0.9624979599161002
aug_0_8175.png_flip_h,InfectedFish,214.15148590686275,301.4330180699731,184.77889093137253,404.44521337946946,0.3742133158187324,0.32097477550368564,0.4174892193980132,0.3187627762846921,6.698452818627451,8.262114571318723,6.128615196078432,9.203260284505959,7.6590738193042744,7.845465828021816,7.53586240804477,7.912005427225187,0.0011513760107290465,0.0009718071052138733,0.0014071384240736738,0.0009191165199674036,0.03393193202175565,0.031173820831169752,0.0375118437839794,0.030316934541068027,0.9801429170328662,0.9720566563344869,0.982915135316912,0.962507343239344
aug_0_8175.png_flip_v,InfectedFish,214.15148590686275,301.4330180699731,184.77889093137253,404.44521337946946,0.3742133158187324,0.32097477550368564,0.4174892193980132,0.3187627762846921,6.698452818627451,8.262114571318723,6.128615196078432,9.203260284505959,7.6590738193042744,7.845465828021816,7.53586240804477,7.912005427225187,0.0011513760107290465,0.0009718071052138733,0.0014071384240736738,0.0009191165199674036,0.03393193202175565,0.031173820831169752,0.0375118437839794,0.030316934541068027,0.9801429170328662,0.9720566563344869,0.982915135316912,0.962507343239344
aug_0_8175.png_rot_90,InfectedFish,184.77889093137253,301.4330180699731,214.15148590686275,404.44521337946946,0.4174892193980132,0.32097477550368564,0.3742133158187324,0.3187627762846921,6.128615196078432,8.262114571318723,6.698452818627451,9.203260284505959,7.53586240804477,7.845465828021816,7.6590738193042744,7.912005427225187,0.0014071384240736738,0.0009718071052138733,0.0011513760107290465,0.0009191165199674036,0.0375118437839794,0.031173820831169752,0.03393193202175565,0.030316934541068027,0.982915135316912,0.9720566563344869,0.9801429170328662,0.962507343239344
aug_0_8175.png_rot_180,InfectedFish,214.15148590686275,404.44521337946946,184.77889093137253,301.4330180699731,0.3742133158187324,0.3187627762846921,0.4174892193980132,0.32097477550368564,6.698452818627451,9.203260284505959,6.128615196078432,8.262114571318723,7.6590738193042744,7.912005427225187,7.53586240804477,7.845465828021816,0.0011513760107290465,0.0009191165199674036,0.0014071384240736738,0.0009718071052138733,0.03393193202175565,0.030316934541068027,0.0375118437839794,0.031173820831169752,0.9801429170328662,0.962507343239344,0.982915135316912,0.9720566563344869
aug_0_818.png_flip_h,InfectedFish,402.7139246323529,478.8877662437525,134.65851715686279,492.2579469434834,0.4974280436221755,0.40633694780311674,0.5635082010687821,0.40315644192649897,7.301087622549019,8.781468665897732,4.582628676470589,8.816347558631294,6.260097311717201,6.468577840647695,5.958247899921546,6.465772793229901,0.0061321999191642045,0.004573990454976874,0.007025662033157322,0.004600812304024669,0.07830836429886787,0.06763128310905298,0.08381922233686806,0.06782928795162654,0.9630353193748684,0.9560976712054147,0.9876817563747239,0.9548719009939346
aug_0_818.png_flip_v,InfectedFish,402.7139246323529,478.8877662437525,134.65851715686279,492.2579469434834,0.4974280436221755,0.40633694780311674,0.5635082010687821,0.40315644192649897,7.301087622549019,8.781468665897732,4.582628676470589,8.816347558631294,6.260097311717201,6.468577840647695,5.958247899921546,6.465772793229901,0.0061321999191642045,0.004573990454976874,0.007025662033157322,0.004600812304024669,0.07830836429886787,0.06763128310905298,0.08381922233686806,0.06782928795162654,0.9630353193748684,0.9560976712054147,0.9876817563747239,0.9548719009939346
aug_0_818.png_rot_90,InfectedFish,134.65851715686279,478.8877662437525,402.7139246323529,492.2579469434834,0.5635082010687821,0.40633694780311674,0.4974280436221755,0.40315644192649897,4.582628676470589,8.781468665897732,7.301087622549019,8.816347558631294,5.958247899921546,6.468577840647695,6.260097311717201,6.465772793229901,0.007025662033157322,0.004573990454976874,0.0061321999191642045,0.004600812304024669,0.08381922233686806,0.06763128310905298,0.07830836429886787,0.06782928795162654,0.9876817563747239,0.9560976712054147,0.9630353193748684,0.9548719009939346
aug_0_818.png_rot_180,InfectedFish,402.7139246323529,492.2579469434834,134.65851715686279,478.8877662437525,0.4974280436221755,0.40315644192649897,0.5635082010687821,0.40633694780311674,7.301087622549019,8.816347558631294,4.582628676470589,8.781468665897732,6.260097311717201,6.465772793229901,5.958247899921546,6.468577840647695,0.0061321999191642045,0.004600812304024669,0.007025662033157322,0.004573990454976874,0.07830836429886787,0.06782928795162654,0.08381922233686806,0.06763128310905298,0.9630353193748684,0.9548719009939346,0.9876817563747239,0.9560976712054147
aug_0_8280.png_flip_h,InfectedFish,897.7220741421569,1141.5760246059206,319.6838541666667,1025.8172395232602,0.10517588067206321,0.0809274948583761,0.17954831551808562,0.08737189209484678,19.715701593137254,22.642537485582466,11.709436274509805,21.736347558631294,9.222105878303317,9.345649572696818,8.757225215552221,9.314460958401451,0.00017997087583501538,0.00015178440374498845,0.0003225720914131585,0.0001587014487817878,0.013415322427545876,0.01232008132055095,0.01796029207482881,0.012597676324695273,0.917625480016416,0.895298704450183,0.9706789131497664,0.9059139866922218
aug_0_8280.png_flip_v,InfectedFish,897.7220741421569,1141.5760246059206,319.6838541666667,1025.8172395232602,0.10517588067206321,0.0809274948583761,0.17954831551808562,0.08737189209484678,19.715701593137254,22.642537485582466,11.709436274509805,21.736347558631294,9.222105878303317,9.345649572696818,8.757225215552221,9.314460958401451,0.00017997087583501538,0.00015178440374498845,0.0003225720914131585,0.0001587014487817878,0.013415322427545876,0.01232008132055095,0.01796029207482881,0.012597676324695273,0.917625480016416,0.895298704450183,0.9706789131497664,0.9059139866922218
aug_0_8280.png_rot_90,InfectedFish,319.6838541666667,1141.5760246059206,897.7220741421569,1025.8172395232602,0.17954831551808562,0.0809274948583761,0.10517588067206321,0.08737189209484678,11.709436274509805,22.642537485582466,19.715701593137254,21.736347558631294,8.757225215552221,9.345649572696818,9.222105878303317,9.314460958401451,0.0003225720914131585,0.00015178440374498845,0.00017997087583501538,0.0001587014487817878,0.01796029207482881,0.01232008132055095,0.013415322427545876,0.012597676324695273,0.9706789131497664,0.895298704450183,0.917625480016416,0.9059139866922218
aug_0_8280.png_rot_180,InfectedFish,897.7220741421569,1025.8172395232602,319.6838541666667,1141.5760246059206,0.10517588067206321,0.08737189209484678,0.17954831551808562,0.0809274948583761,19.715701593137254,21.736347558631294,11.709436274509805,22.642537485582466,9.222105878303317,9.314460958401451,8.757225215552221,9.345649572696818,0.00017997087583501538,0.0001587014487817878,0.0003225720914131585,0.00015178440374498845,0.013415322427545876,0.012597676324695273,0.01796029207482881,0.01232008132055095,0.917625480016416,0.9059139866922218,0.9706789131497664,0.895298704450183
aug_0_833.png_flip_h,InfectedFish,847.5074295343138,949.2922260668973,237.61354166666672,1029.8933794694349,0.1203599865091532,0.094454372331046,0.15779159893214373,0.09079587425325338,19.19443933823529,20.97865436370627,10.503553921568628,21.578423683198768,9.27417904308708,9.367875291242857,8.77137438778282,9.386064630681593,0.00018224954513438338,0.00015208783892747607,0.0002706446898803947,0.00014569772575862854,0.013499983153114799,0.012332389830340107,0.016451282317205388,0.012070531295623592,0.9221820852464386,0.912923069591589,0.9781984640986023,0.9055302051000357
aug_0_833.png_flip_v,InfectedFish,847.5074295343138,949.2922260668973,237.61354166666672,1029.8933794694349,0.1203599865091532,0.094454372331046,0.15779159893214373,0.09079587425325338,19.19443933823529,20.97865436370627,10.503553921568628,21.578423683198768,9.27417904308708,9.367875291242857,8.77137438778282,9.386064630681593,0.00018224954513438338,0.00015208783892747607,0.0002706446898803947,0.00014569772575862854,0.013499983153114799,0.012332389830340107,0.016451282317205388,0.012070531295623592,0.9221820852464386,0.912923069591589,0.9781984640986023,0.9055302051000357
aug_0_833.png_rot_90,InfectedFish,237.61354166666672,949.2922260668973,847.5074295343138,1029.8933794694349,0.15779159893214373,0.094454372331046,0.1203599865091532,0.09079587425325338,10.503553921568628,20.97865436370627,19.19443933823529,21.578423683198768,8.77137438778282,9.367875291242857,9.27417904308708,9.386064630681593,0.0002706446898803947,0.00015208783892747607,0.00018224954513438338,0.00014569772575862854,0.016451282317205388,0.012332389830340107,0.013499983153114799,0.012070531295623592,0.9781984640986023,0.912923069591589,0.9221820852464386,0.9055302051000357
aug_0_833.png_rot_180,InfectedFish,847.5074295343138,1029.8933794694349,237.61354166666672,949.2922260668973,0.1203599865091532,0.09079587425325338,0.15779159893214373,0.094454372331046,19.19443933823529,21.578423683198768,10.503553921568628,20.97865436370627,9.27417904308708,9.386064630681593,8.77137438778282,9.367875291242857,0.00018224954513438338,0.00014569772575862854,0.0002706446898803947,0.00015208783892747607,0.013499983153114799,0.012070531295623592,0.016451282317205388,0.012332389830340107,0.9221820852464386,0.9055302051000357,0.9781984640986023,0.912923069591589
aug_0_8349.png_flip_h,InfectedFish,65.68725490196078,326.85404075355626,270.7586703431373,279.56573625528637,0.4856369627779582,0.2625708961100751,0.28295330711056266,0.2734194932298611,3.9897977941176475,10.80307574009996,9.710539215686275,10.056316801230295,6.603677527010719,7.380974704174394,7.269433059877098,7.3159065555234,0.012392602529676085,0.007254833315373774,0.007508474758431254,0.00736440487134085,0.1113220666789657,0.08517530930600589,0.08665145560480363,0.08581611079127771,0.994327454777701,0.9717019638507676,0.9765699915260275,0.9757958021719721
aug_0_8349.png_flip_v,InfectedFish,65.68725490196078,326.85404075355626,270.7586703431373,279.56573625528637,0.4856369627779582,0.2625708961100751,0.28295330711056266,0.2734194932298611,3.9897977941176475,10.80307574009996,9.710539215686275,10.056316801230295,6.603677527010719,7.380974704174394,7.269433059877098,7.3159065555234,0.012392602529676085,0.007254833315373774,0.007508474758431254,0.00736440487134085,0.1113220666789657,0.08517530930600589,0.08665145560480363,0.08581611079127771,0.994327454777701,0.9717019638507676,0.9765699915260275,0.9757958021719721
aug_0_8349.png_rot_90,InfectedFish,270.7586703431373,326.85404075355626,65.68725490196078,279.56573625528637,0.28295330711056266,0.2625708961100751,0.4856369627779582,0.2734194932298611,9.710539215686275,10.80307574009996,3.9897977941176475,10.056316801230295,7.269433059877098,7.380974704174394,6.603677527010719,7.3159065555234,0.007508474758431254,0.007254833315373774,0.012392602529676085,0.00736440487134085,0.08665145560480363,0.08517530930600589,0.1113220666789657,0.08581611079127771,0.9765699915260275,0.9717019638507676,0.994327454777701,0.9757958021719721
aug_0_8349.png_rot_180,InfectedFish,65.68725490196078,279.56573625528637,270.7586703431373,326.85404075355626,0.4856369627779582,0.2734194932298611,0.28295330711056266,0.2625708961100751,3.9897977941176475,10.056316801230295,9.710539215686275,10.80307574009996,6.603677527010719,7.3159065555234,7.269433059877098,7.380974704174394,0.012392602529676085,0.00736440487134085,0.007508474758431254,0.007254833315373774,0.1113220666789657,0.08581611079127771,0.08665145560480363,0.08517530930600589,0.994327454777701,0.9757958021719721,0.9765699915260275,0.9717019638507676
aug_0_835.png_flip_h,InfectedFish,532.1143075980393,768.2851364859669,305.6107536764706,729.8852748942713,0.23086490493005107,0.1695386118357092,0.2400602856172,0.17370023197953172,14.031556372549023,17.26700499807766,10.48808210784314,17.006843521722413,8.77389660461712,8.993080912164915,8.5446212972508,8.966377268285578,0.0008615213208636705,0.0006855660312236099,0.0010325720529288616,0.000691658858325126,0.029351683441732442,0.026183315894355512,0.03213365918984114,0.02629940794628514,0.95182428587674,0.9302710583848167,0.9722666127016986,0.9337544808075691
aug_0_835.png_flip_v,InfectedFish,532.1143075980393,768.2851364859669,305.6107536764706,729.8852748942713,0.23086490493005107,0.1695386118357092,0.2400602856172,0.17370023197953172,14.031556372549023,17.26700499807766,10.48808210784314,17.006843521722413,8.77389660461712,8.993080912164915,8.5446212972508,8.966377268285578,0.0008615213208636705,0.0006855660312236099,0.0010325720529288616,0.000691658858325126,0.029351683441732442,0.026183315894355512,0.03213365918984114,0.02629940794628514,0.95182428587674,0.9302710583848167,0.9722666127016986,0.9337544808075691
aug_0_835.png_rot_90,InfectedFish,305.6107536764706,768.2851364859669,532.1143075980393,729.8852748942713,0.2400602856172,0.1695386118357092,0.23086490493005107,0.17370023197953172,10.48808210784314,17.26700499807766,14.031556372549023,17.006843521722413,8.5446212972508,8.993080912164915,8.77389660461712,8.966377268285578,0.0010325720529288616,0.0006855660312236099,0.0008615213208636705,0.000691658858325126,0.03213365918984114,0.026183315894355512,0.029351683441732442,0.02629940794628514,0.9722666127016986,0.9302710583848167,0.95182428587674,0.9337544808075691
aug_0_835.png_rot_180,InfectedFish,532.1143075980393,729.8852748942713,305.6107536764706,768.2851364859669,0.23086490493005107,0.17370023197953172,0.2400602856172,0.1695386118357092,14.031556372549023,17.006843521722413,10.48808210784314,17.26700499807766,8.77389660461712,8.966377268285578,8.5446212972508,8.993080912164915,0.0008615213208636705,0.000691658858325126,0.0010325720529288616,0.0006855660312236099,0.029351683441732442,0.02629940794628514,0.03213365918984114,0.026183315894355512,0.95182428587674,0.9337544808075691,0.9722666127016986,0.9302710583848167
aug_0_8375.png_flip_h,InfectedFish,359.92829350490194,420.3389773164168,126.65539215686277,465.77302575932333,0.13645598547409504,0.10146118089582126,0.1938648918031124,0.0994475045924721,13.143428308823529,14.621299500192235,7.6256127450980395,15.107035755478659,9.100715959816561,9.196731418001058,8.602647914925173,9.228038940787036,0.0001787580338316393,0.0001553055999370898,0.0002868044573451318,0.000148356863306796,0.013370042402013515,0.012462166743271004,0.01693530210374565,0.012180183221396794,0.9667068510719745,0.9610814550842718,0.9882727888153598,0.9568742387525213
aug_0_8375.png_flip_v,InfectedFish,359.92829350490194,420.3389773164168,126.65539215686277,465.77302575932333,0.13645598547409504,0.10146118089582126,0.1938648918031124,0.0994475045924721,13.143428308823529,14.621299500192235,7.6256127450980395,15.107035755478659,9.100715959816561,9.196731418001058,8.602647914925173,9.228038940787036,0.0001787580338316393,0.0001553055999370898,0.0002868044573451318,0.000148356863306796,0.013370042402013515,0.012462166743271004,0.01693530210374565,0.012180183221396794,0.9667068510719745,0.9610814550842718,0.9882727888153598,0.9568742387525213
aug_0_8375.png_rot_90,InfectedFish,126.65539215686277,420.3389773164168,359.92829350490194,465.77302575932333,0.1938648918031124,0.10146118089582126,0.13645598547409504,0.0994475045924721,7.6256127450980395,14.621299500192235,13.143428308823529,15.107035755478659,8.602647914925173,9.196731418001058,9.100715959816561,9.228038940787036,0.0002868044573451318,0.0001553055999370898,0.0001787580338316393,0.000148356863306796,0.01693530210374565,0.012462166743271004,0.013370042402013515,0.012180183221396794,0.9882727888153598,0.9610814550842718,0.9667068510719745,0.9568742387525213
aug_0_8375.png_rot_180,InfectedFish,359.92829350490194,465.77302575932333,126.65539215686277,420.3389773164168,0.13645598547409504,0.0994475045924721,0.1938648918031124,0.10146118089582126,13.143428308823529,15.107035755478659,7.6256127450980395,14.621299500192235,9.100715959816561,9.228038940787036,8.602647914925173,9.196731418001058,0.0001787580338316393,0.000148356863306796,0.0002868044573451318,0.0001553055999370898,0.013370042402013515,0.012180183221396794,0.01693530210374565,0.012462166743271004,0.9667068510719745,0.9568742387525213,0.9882727888153598,0.9610814550842718
